 &plot nbnd=  55, nks=   901 /
            0.000000  0.000000  0.000000
    6.076    6.298    6.381    6.435    6.531    7.591    8.970    9.687    9.739   12.369
   12.399   13.230   14.226   14.242   14.524
            0.000000  0.150000  0.206418
  -66.621  -66.620  -30.956  -30.955  -30.947  -30.942  -30.883  -30.883  -20.767  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.337   -9.581   -9.461   -9.320   -8.416   -8.383    0.739    1.051
    2.118    3.299    3.340    3.745    4.340    4.450    4.496    5.294    5.300    6.008
    6.067    6.316    6.399    6.434    6.538    7.584    8.999    9.733    9.788   12.367
   12.399   13.215   14.256   14.283   14.587
            0.000000  0.155000  0.213299
  -66.621  -66.620  -30.955  -30.954  -30.947  -30.943  -30.884  -30.884  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.326   -9.577   -9.446   -9.309   -8.424   -8.389    0.753    1.066
    2.129    3.273    3.317    3.699    4.281    4.431    4.481    5.263    5.266    5.981
    6.061    6.334    6.418    6.432    6.546    7.578    9.029    9.779    9.836   12.364
   12.399   13.200   14.286   14.323   14.652
            0.000000  0.160000  0.220179
  -66.621  -66.620  -30.955  -30.954  -30.948  -30.943  -30.884  -30.884  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.316   -9.573   -9.431   -9.297   -8.432   -8.395    0.768    1.082
    2.139    3.248    3.295    3.653    4.222    4.412    4.465    5.230    5.232    5.953
    6.058    6.352    6.431    6.438    6.556    7.571    9.060    9.826    9.885   12.362
   12.399   13.184   14.317   14.364   14.718
            0.000000  0.165000  0.227060
  -66.621  -66.620  -30.955  -30.954  -30.948  -30.944  -30.884  -30.884  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.306   -9.568   -9.416   -9.284   -8.440   -8.401    0.784    1.098
    2.150    3.222    3.272    3.605    4.161    4.392    4.449    5.194    5.199    5.923
    6.056    6.370    6.429    6.460    6.567    7.565    9.090    9.873    9.935   12.359
   12.399   13.168   14.349   14.405   14.786
            0.000000  0.170000  0.233941
  -66.621  -66.620  -30.955  -30.953  -30.949  -30.945  -30.884  -30.884  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.295   -9.563   -9.401   -9.271   -8.448   -8.407    0.800    1.114
    2.162    3.196    3.250    3.556    4.100    4.373    4.432    5.157    5.166    5.893
    6.055    6.388    6.428    6.482    6.579    7.558    9.121    9.920    9.985   12.357
   12.400   13.152   14.382   14.446   14.855
            0.000000  0.175000  0.240821
  -66.621  -66.620  -30.955  -30.953  -30.949  -30.946  -30.885  -30.885  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.284   -9.559   -9.385   -9.258   -8.457   -8.413    0.816    1.131
    2.173    3.171    3.228    3.506    4.038    4.352    4.414    5.119    5.132    5.863
    6.055    6.403    6.427    6.505    6.593    7.551    9.152    9.968   10.035   12.354
   12.400   13.135   14.415   14.488   14.924
            0.000000  0.180000  0.247702
  -66.621  -66.620  -30.956  -30.952  -30.949  -30.947  -30.885  -30.885  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.273   -9.554   -9.369   -9.245   -8.465   -8.419    0.833    1.149
    2.185    3.145    3.206    3.456    3.976    4.332    4.396    5.081    5.097    5.832
    6.055    6.415    6.430    6.528    6.609    7.543    9.184   10.015   10.085   12.352
   12.401   13.117   14.449   14.530   14.995
            0.000000  0.185000  0.254583
  -66.621  -66.620  -30.956  -30.952  -30.950  -30.948  -30.885  -30.885  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.261   -9.548   -9.352   -9.231   -8.474   -8.426    0.850    1.166
    2.197    3.120    3.185    3.404    3.914    4.310    4.377    5.042    5.062    5.800
    6.056    6.418    6.441    6.552    6.625    7.536    9.215   10.063   10.135   12.350
   12.402   13.100   14.484   14.573   15.066
            0.000000  0.190000  0.261463
  -66.621  -66.620  -30.957  -30.952  -30.950  -30.949  -30.886  -30.886  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.250   -9.543   -9.336   -9.217   -8.483   -8.433    0.868    1.184
    2.210    3.094    3.164    3.352    3.852    4.289    4.358    5.004    5.027    5.768
    6.057    6.418    6.454    6.575    6.643    7.529    9.247   10.111   10.186   12.348
   12.404   13.081   14.519   14.616   15.138
            0.000000  0.195000  0.268344
  -66.621  -66.620  -30.957  -30.951  -30.950  -30.949  -30.886  -30.886  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.238   -9.538   -9.319   -9.203   -8.492   -8.440    0.886    1.203
    2.223    3.068    3.143    3.300    3.790    4.266    4.338    4.965    4.991    5.736
    6.059    6.417    6.468    6.599    6.662    7.521    9.279   10.160   10.236   12.346
   12.405   13.063   14.555   14.659   15.210
            0.000000  0.200000  0.275224
  -66.621  -66.620  -30.958  -30.951  -30.951  -30.949  -30.886  -30.886  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.226   -9.532   -9.302   -9.188   -8.501   -8.447    0.905    1.221
    2.236    3.042    3.122    3.247    3.728    4.244    4.318    4.926    4.955    5.704
    6.062    6.417    6.480    6.623    6.682    7.513    9.312   10.208   10.287   12.345
   12.407   13.044   14.592   14.704   15.282
            0.000000  0.205000  0.282105
  -66.621  -66.620  -30.959  -30.952  -30.950  -30.949  -30.887  -30.887  -20.768  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.214   -9.527   -9.284   -9.173   -8.510   -8.454    0.924    1.240
    2.249    3.016    3.102    3.193    3.666    4.221    4.297    4.887    4.919    5.671
    6.065    6.416    6.493    6.647    6.703    7.505    9.344   10.256   10.338   12.343
   12.409   13.025   14.629   14.749   15.355
            0.000000  0.210000  0.288986
  -66.621  -66.620  -30.959  -30.953  -30.950  -30.949  -30.887  -30.887  -20.768  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.202   -9.521   -9.267   -9.158   -8.520   -8.461    0.943    1.260
    2.263    2.990    3.082    3.139    3.605    4.197    4.276    4.849    4.882    5.638
    6.069    6.416    6.504    6.671    6.724    7.497    9.377   10.304   10.389   12.342
   12.412   13.006   14.667   14.794   15.427
            0.000000  0.215000  0.295866
  -66.621  -66.620  -30.960  -30.954  -30.950  -30.948  -30.887  -30.887  -20.769  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.189   -9.515   -9.249   -9.142   -8.529   -8.469    0.963    1.279
    2.277    2.963    3.063    3.084    3.545    4.173    4.254    4.811    4.845    5.605
    6.073    6.416    6.516    6.694    6.746    7.489    9.410   10.353   10.439   12.340
   12.414   12.986   14.705   14.840   15.500
            0.000000  0.220000  0.302747
  -66.621  -66.620  -30.961  -30.955  -30.949  -30.948  -30.888  -30.888  -20.769  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.177   -9.509   -9.232   -9.126   -8.539   -8.476    0.983    1.299
    2.291    2.936    3.029    3.044    3.485    4.149    4.232    4.772    4.809    5.571
    6.078    6.416    6.527    6.717    6.768    7.481    9.443   10.401   10.490   12.339
   12.417   12.966   14.744   14.886   15.573
            0.000000  0.225000  0.309627
  -66.621  -66.620  -30.962  -30.956  -30.949  -30.948  -30.888  -30.888  -20.769  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.164   -9.503   -9.214   -9.110   -8.548   -8.484    1.003    1.319
    2.306    2.909    2.974    3.025    3.427    4.124    4.209    4.735    4.772    5.538
    6.084    6.417    6.538    6.740    6.789    7.472    9.476   10.449   10.541   12.339
   12.420   12.945   14.783   14.933   15.646
            0.000000  0.230000  0.316508
  -66.621  -66.620  -30.963  -30.957  -30.948  -30.947  -30.888  -30.888  -20.769  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.151   -9.497   -9.196   -9.093   -8.558   -8.492    1.024    1.340
    2.321    2.880    2.920    3.007    3.370    4.098    4.186    4.697    4.735    5.504
    6.089    6.418    6.548    6.763    6.811    7.464    9.509   10.497   10.591   12.338
   12.423   12.924   14.823   14.980   15.718
            0.000000  0.235000  0.323389
  -66.621  -66.620  -30.964  -30.958  -30.948  -30.947  -30.889  -30.889  -20.769  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.138   -9.491   -9.178   -9.077   -8.568   -8.500    1.045    1.360
    2.336    2.848    2.867    2.989    3.314    4.073    4.163    4.660    4.698    5.470
    6.096    6.419    6.559    6.784    6.833    7.455    9.543   10.545   10.642   12.337
   12.427   12.903   14.863   15.028   15.790
            0.000000  0.240000  0.330269
  -66.621  -66.620  -30.965  -30.959  -30.947  -30.947  -30.889  -30.889  -20.769  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.125   -9.484   -9.160   -9.060   -8.577   -8.508    1.067    1.381
    2.351    2.803    2.826    2.972    3.261    4.047    4.139    4.623    4.661    5.436
    6.103    6.421    6.569    6.806    6.855    7.446    9.576   10.593   10.692   12.337
   12.431   12.882   14.904   15.076   15.862
            0.000000  0.245000  0.337150
  -66.621  -66.620  -30.966  -30.960  -30.947  -30.946  -30.890  -30.889  -20.769  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.112   -9.478   -9.142   -9.043   -8.587   -8.516    1.089    1.402
    2.366    2.749    2.792    2.955    3.210    4.021    4.114    4.587    4.624    5.401
    6.110    6.423    6.579    6.826    6.876    7.437    9.610   10.641   10.742   12.337
   12.435   12.861   14.945   15.124   15.934
            0.000000  0.250000  0.344030
  -66.621  -66.620  -30.966  -30.961  -30.946  -30.946  -30.890  -30.890  -20.769  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.099   -9.471   -9.124   -9.025   -8.596   -8.524    1.111    1.423
    2.382    2.694    2.759    2.938    3.161    3.994    4.090    4.550    4.587    5.367
    6.118    6.425    6.590    6.847    6.897    7.428    9.644   10.688   10.792   12.337
   12.440   12.839   14.987   15.173   16.005
            0.000000  0.255000  0.350911
  -66.621  -66.620  -30.967  -30.962  -30.946  -30.945  -30.890  -30.890  -20.769  -20.769
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.085   -9.464   -9.107   -9.008   -8.605   -8.533    1.134    1.444
    2.397    2.638    2.724    2.922    3.115    3.967    4.065    4.515    4.550    5.332
    6.126    6.427    6.600    6.866    6.917    7.419    9.678   10.736   10.841   12.337
   12.444   12.817   15.029   15.222   16.075
            0.000000  0.260000  0.357792
  -66.621  -66.620  -30.968  -30.963  -30.945  -30.945  -30.891  -30.891  -20.769  -20.769
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.072   -9.457   -9.090   -8.990   -8.615   -8.541    1.157    1.465
    2.412    2.583    2.688    2.907    3.072    3.940    4.040    4.479    4.513    5.297
    6.135    6.430    6.611    6.885    6.937    7.410    9.712   10.783   10.891   12.337
   12.449   12.795   15.072   15.271   16.145
            0.000000  0.265000  0.364672
  -66.621  -66.620  -30.969  -30.964  -30.945  -30.944  -30.891  -30.891  -20.769  -20.769
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.058   -9.450   -9.073   -8.972   -8.623   -8.550    1.180    1.486
    2.427    2.528    2.651    2.891    3.033    3.913    4.014    4.444    4.476    5.262
    6.144    6.434    6.621    6.903    6.956    7.401    9.746   10.830   10.940   12.338
   12.454   12.772   15.115   15.320   16.214
            0.000000  0.270000  0.371553
  -66.621  -66.620  -30.970  -30.965  -30.944  -30.944  -30.892  -30.892  -20.769  -20.769
  -20.765  -20.765  -20.762  -20.761  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.045   -9.443   -9.056   -8.954   -8.632   -8.558    1.204    1.507
    2.438    2.474    2.615    2.877    2.997    3.886    3.989    4.410    4.439    5.227
    6.154    6.437    6.631    6.920    6.975    7.392    9.780   10.876   10.989   12.338
   12.460   12.750   15.158   15.370   16.282
            0.000000  0.275000  0.378433
  -66.621  -66.620  -30.971  -30.966  -30.944  -30.943  -30.892  -30.892  -20.770  -20.769
  -20.765  -20.765  -20.762  -20.761  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.031   -9.436   -9.040   -8.936   -8.640   -8.567    1.228    1.528
    2.415    2.450    2.581    2.862    2.963    3.859    3.963    4.375    4.402    5.192
    6.164    6.441    6.642    6.937    6.993    7.383    9.815   10.922   11.037   12.339
   12.465   12.727   15.202   15.420   16.349
            0.000000  0.280000  0.385314
  -66.621  -66.620  -30.972  -30.967  -30.943  -30.943  -30.892  -30.892  -20.770  -20.769
  -20.765  -20.765  -20.761  -20.761  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.017   -9.428   -9.025   -8.918   -8.647   -8.576    1.253    1.548
    2.362    2.447    2.557    2.849    2.933    3.831    3.937    4.341    4.365    5.157
    6.174    6.445    6.653    6.953    7.010    7.374    9.849   10.968   11.085   12.339
   12.471   12.705   15.246   15.470   16.415
            0.000000  0.285000  0.392195
  -66.621  -66.620  -30.973  -30.968  -30.943  -30.942  -30.893  -30.893  -20.770  -20.769
  -20.765  -20.765  -20.761  -20.761  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.003   -9.421   -9.010   -8.900   -8.654   -8.585    1.277    1.569
    2.308    2.429    2.549    2.836    2.905    3.804    3.911    4.308    4.329    5.122
    6.185    6.450    6.663    6.968    7.026    7.365    9.883   11.014   11.133   12.340
   12.477   12.682   15.290   15.519   16.478
            0.000000  0.290000  0.399075
  -66.621  -66.620  -30.974  -30.969  -30.942  -30.942  -30.893  -30.893  -20.770  -20.769
  -20.765  -20.765  -20.761  -20.761  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729   -9.989   -9.413   -8.997   -8.881   -8.660   -8.594    1.302    1.588
    2.255    2.396    2.555    2.823    2.879    3.776    3.885    4.275    4.292    5.086
    6.197    6.454    6.674    6.982    7.042    7.356    9.918   11.059   11.180   12.340
   12.483   12.659   15.335   15.569   16.538
            0.000000  0.295000  0.405956
  -66.621  -66.620  -30.975  -30.970  -30.942  -30.941  -30.894  -30.894  -20.770  -20.769
  -20.765  -20.765  -20.761  -20.761  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729   -9.975   -9.406   -8.985   -8.863   -8.664   -8.603    1.328    1.607
    2.201    2.357    2.567    2.811    2.856    3.749    3.858    4.242    4.256    5.051
    6.208    6.459    6.685    6.995    7.057    7.347    9.952   11.104   11.227   12.340
   12.490   12.637   15.380   15.619   16.591
            0.000000  0.300000  0.412836
  -66.621  -66.620  -30.976  -30.971  -30.941  -30.941  -30.894  -30.894  -20.770  -20.769
  -20.765  -20.765  -20.761  -20.761  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729   -9.961   -9.398   -8.974   -8.845   -8.668   -8.613    1.354    1.624
    2.149    2.316    2.583    2.799    2.835    3.722    3.832    4.209    4.219    5.015
    6.220    6.465    6.696    7.008    7.070    7.338    9.987   11.148   11.274   12.340
   12.496   12.615   15.426   15.669   16.630
            0.000000  0.305000  0.419717
  -66.621  -66.620  -30.976  -30.972  -30.941  -30.940  -30.895  -30.895  -20.770  -20.769
