 &plot nbnd=  55, nks=   901 /
            0.000000  0.000000  0.000000
  -20.827  -20.826  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.770
  -20.767  -20.766  -10.020   -9.457   -9.216   -9.053   -8.942   -8.264    0.687    2.304
    2.764    2.809    2.955    3.040    3.217    3.766    4.016    4.459    4.884    5.638
    5.856    6.048    6.612    6.655    6.717    7.044   10.355   10.762   11.325   11.674
   12.462   12.876   14.485   15.848   16.407
            0.280000  0.280000  0.301651
  -66.677  -66.677  -31.073  -31.071  -30.994  -30.962  -30.942  -30.910  -20.837  -20.836
  -20.827  -20.826  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.770
  -20.767  -20.766  -10.021   -9.483   -9.226   -9.070   -8.926   -8.266    0.687    2.252
    2.788    2.851    2.984    3.103    3.270    3.787    4.072    4.453    4.891    5.629
    5.842    6.058    6.592    6.624    6.702    7.018   10.316   10.809   11.263   11.694
   12.443   12.863   14.471   15.849   16.311
            0.285000  0.285000  0.294795
  -66.677  -66.677  -31.072  -31.070  -30.994  -30.963  -30.940  -30.910  -20.836  -20.836
  -20.827  -20.826  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.770
  -20.767  -20.766  -10.022   -9.509   -9.236   -9.087   -8.909   -8.267    0.687    2.198
    2.813    2.892    3.012    3.166    3.325    3.811    4.128    4.445    4.899    5.621
    5.827    6.069    6.572    6.594    6.685    6.991   10.278   10.855   11.201   11.715
   12.425   12.849   14.456   15.851   16.214
            0.290000  0.290000  0.287940
  -66.677  -66.677  -31.071  -31.069  -30.994  -30.964  -30.939  -30.909  -20.836  -20.836
  -20.827  -20.826  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.770
  -20.767  -20.766  -10.023   -9.535   -9.247   -9.104   -8.890   -8.268    0.687    2.144
    2.837    2.931    3.041    3.230    3.380    3.837    4.185    4.437    4.908    5.612
    5.812    6.080    6.552    6.563    6.668    6.964   10.239   10.902   11.139   11.736
   12.406   12.836   14.439   15.852   16.118
            0.295000  0.295000  0.281084
  -66.677  -66.677  -31.070  -31.068  -30.994  -30.965  -30.938  -30.909  -20.836  -20.836
  -20.827  -20.826  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.770
  -20.767  -20.766  -10.025   -9.560   -9.258   -9.121   -8.871   -8.269    0.687    2.089
    2.862    2.968    3.070    3.294    3.435    3.866    4.243    4.428    4.917    5.604
    5.797    6.090    6.532    6.533    6.650    6.936   10.200   10.948   11.077   11.759
   12.389   12.823   14.422   15.854   16.022
            0.300000  0.300000  0.274228
  -66.677  -66.677  -31.069  -31.067  -30.994  -30.967  -30.937  -30.909  -20.836  -20.836
  -20.827  -20.826  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.770
  -20.767  -20.766  -10.027   -9.585   -9.270   -9.138   -8.852   -8.270    0.687    2.033
    2.888    3.003    3.099    3.358    3.491    3.897    4.302    4.418    4.927    5.596
    5.782    6.101    6.502    6.515    6.631    6.909   10.161   10.994   11.015   11.782
   12.371   12.810   14.402   15.855   15.927
            0.305000  0.305000  0.267373
  -66.677  -66.677  -31.068  -31.066  -30.994  -30.968  -30.936  -30.909  -20.836  -20.836
  -20.827  -20.826  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.770
  -20.767  -20.766  -10.028   -9.609   -9.281   -9.154   -8.832   -8.271    0.686    1.978
    2.914    3.037    3.129    3.421    3.547    3.930    4.360    4.408    4.936    5.589
    5.767    6.112    6.471    6.497    6.612    6.881   10.122   10.952   11.039   11.807
   12.354   12.798   14.382   15.826   15.863
            0.310000  0.310000  0.260517
  -66.677  -66.677  -31.067  -31.065  -30.994  -30.969  -30.934  -30.909  -20.836  -20.836
  -20.827  -20.826  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.770
  -20.767  -20.766  -10.031   -9.634   -9.292   -9.170   -8.812   -8.273    0.686    1.923
    2.940    3.069    3.159    3.484    3.603    3.965    4.397    4.419    4.947    5.581
    5.751    6.123    6.441    6.480    6.592    6.853   10.083   10.890   11.084   11.832
   12.338   12.786   14.360   15.733   15.864
            0.315000  0.315000  0.253661
  -66.677  -66.677  -31.066  -31.064  -30.994  -30.971  -30.933  -30.909  -20.836  -20.836
  -20.827  -20.826  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.770
  -20.767  -20.766  -10.033   -9.657   -9.303   -9.186   -8.792   -8.274    0.686    1.868
    2.967    3.100    3.189    3.546    3.660    4.002    4.386    4.477    4.957    5.573
    5.736    6.134    6.411    6.463    6.571    6.825   10.044   10.827   11.128   11.857
   12.322   12.774   14.337   15.639   15.867
            0.320000  0.320000  0.246805
  -66.677  -66.677  -31.065  -31.064  -30.994  -30.972  -30.932  -30.909  -20.836  -20.836
  -20.827  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.770
  -20.767  -20.766  -10.035   -9.681   -9.313   -9.201   -8.772   -8.275    0.686    1.813
    2.993    3.129    3.219    3.608    3.716    4.040    4.375    4.536    4.967    5.564
    5.720    6.144    6.382    6.448    6.550    6.797   10.006   10.764   11.172   11.883
   12.307   12.763   14.313   15.545   15.872
            0.325000  0.325000  0.239950
  -66.677  -66.677  -31.064  -31.063  -30.995  -30.973  -30.931  -30.909  -20.836  -20.836
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.771
  -20.767  -20.766  -10.038   -9.703   -9.324   -9.216   -8.751   -8.276    0.686    1.759
    3.021    3.158    3.250    3.669    3.773    4.080    4.364    4.594    4.978    5.555
    5.704    6.155    6.353    6.433    6.528    6.769    9.968   10.702   11.215   11.910
   12.292   12.752   14.287   15.452   15.877
            0.330000  0.330000  0.233094
  -66.677  -66.677  -31.063  -31.062  -30.995  -30.974  -30.930  -30.909  -20.836  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.771
  -20.767  -20.766  -10.041   -9.726   -9.334   -9.231   -8.731   -8.277    0.686    1.706
    3.048    3.185    3.280    3.729    3.830    4.121    4.352    4.651    4.988    5.546
    5.688    6.166    6.325    6.418    6.507    6.741    9.930   10.640   11.257   11.937
   12.277   12.741   14.260   15.360   15.883
            0.335000  0.335000  0.226238
  -66.677  -66.677  -31.063  -31.061  -30.995  -30.975  -30.929  -30.909  -20.836  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.771
  -20.767  -20.766  -10.044   -9.748   -9.344   -9.246   -8.711   -8.278    0.685    1.653
    3.076    3.211    3.311    3.788    3.886    4.164    4.341    4.707    4.998    5.537
    5.672    6.177    6.297    6.405    6.486    6.713    9.893   10.577   11.298   11.964
   12.263   12.731   14.233   15.268   15.889
            0.340000  0.340000  0.219383
  -66.677  -66.677  -31.062  -31.060  -30.995  -30.977  -30.928  -30.909  -20.836  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.771
  -20.767  -20.766  -10.046   -9.769   -9.354   -9.260   -8.690   -8.279    0.685    1.601
    3.104    3.237    3.342    3.846    3.942    4.207    4.329    4.763    5.008    5.526
    5.656    6.187    6.271    6.392    6.465    6.685    9.856   10.515   11.339   11.992
   12.249   12.721   14.204   15.178   15.897
            0.345000  0.345000  0.212527
  -66.677  -66.677  -31.061  -31.060  -30.995  -30.978  -30.927  -30.909  -20.835  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.771
  -20.767  -20.766  -10.050   -9.790   -9.363   -9.274   -8.670   -8.280    0.685    1.550
    3.132    3.262    3.372    3.903    3.998    4.251    4.318    4.817    5.018    5.515
    5.641    6.198    6.245    6.380    6.444    6.657    9.820   10.453   11.379   12.019
   12.236   12.711   14.175   15.089   15.906
            0.350000  0.350000  0.205671
  -66.677  -66.677  -31.060  -31.059  -30.995  -30.979  -30.926  -30.909  -20.835  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.771
  -20.766  -20.766  -10.053   -9.810   -9.372   -9.287   -8.650   -8.281    0.685    1.500
    3.161    3.287    3.403    3.959    4.052    4.296    4.306    4.870    5.028    5.503
    5.626    6.208    6.221    6.370    6.424    6.630    9.784   10.392   11.418   12.047
   12.224   12.702   14.144   15.000   15.915
            0.355000  0.355000  0.198816
  -66.677  -66.677  -31.059  -31.058  -30.995  -30.980  -30.925  -30.909  -20.835  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.771
  -20.766  -20.766  -10.056   -9.830   -9.381   -9.300   -8.630   -8.282    0.685    1.451
    3.189    3.311    3.434    4.014    4.105    4.295    4.342    4.920    5.038    5.490
    5.611    6.197    6.218    6.360    6.405    6.603    9.748   10.331   11.456   12.075
   12.211   12.693   14.113   14.913   15.925
            0.360000  0.360000  0.191960
  -66.677  -66.677  -31.058  -31.057  -30.995  -30.981  -30.924  -30.909  -20.835  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.771
  -20.766  -20.766  -10.059   -9.849   -9.389   -9.313   -8.611   -8.283    0.684    1.403
    3.218    3.335    3.465    4.068    4.157    4.284    4.388    4.968    5.047    5.475
    5.598    6.175    6.227    6.351    6.387    6.576    9.714   10.270   11.493   12.102
   12.200   12.684   14.082   14.828   15.936
            0.365000  0.365000  0.185104
  -66.677  -66.677  -31.058  -31.057  -30.995  -30.982  -30.923  -30.909  -20.835  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.771
  -20.766  -20.766  -10.063   -9.868   -9.397   -9.325   -8.592   -8.284    0.684    1.356
    3.247    3.358    3.496    4.121    4.208    4.273    4.434    5.013    5.055    5.460
    5.586    6.153    6.235    6.343    6.371    6.550    9.680   10.210   11.529   12.130
   12.188   12.676   14.050   14.744   15.948
            0.370000  0.370000  0.178248
  -66.677  -66.677  -31.057  -31.056  -30.996  -30.983  -30.922  -30.909  -20.835  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.771
  -20.766  -20.766  -10.066   -9.886   -9.405   -9.337   -8.573   -8.285    0.684    1.310
    3.276    3.382    3.527    4.173    4.258    4.262    4.480    5.054    5.064    5.443
    5.576    6.133    6.242    6.335    6.358    6.525    9.646   10.150   11.564   12.157
   12.177   12.668   14.017   14.661   15.961
            0.375000  0.375000  0.171393
  -66.677  -66.677  -31.056  -31.055  -30.996  -30.984  -30.921  -30.909  -20.835  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.771
  -20.766  -20.766  -10.070   -9.904   -9.412   -9.349   -8.554   -8.286    0.684    1.265
    3.306    3.405    3.557    4.224    4.251    4.305    4.526    5.072    5.091    5.425
    5.569    6.114    6.247    6.328    6.349    6.500    9.614   10.091   11.598   12.167
   12.184   12.660   13.984   14.581   15.974
            0.380000  0.380000  0.164537
  -66.677  -66.677  -31.055  -31.055  -30.996  -30.985  -30.920  -30.909  -20.835  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.771
  -20.766  -20.766  -10.073   -9.921   -9.419   -9.360   -8.536   -8.287    0.684    1.222
    3.335    3.428    3.588    4.241    4.273    4.352    4.571    5.080    5.122    5.405
    5.566    6.096    6.249    6.322    6.344    6.477    9.582   10.033   11.631   12.157
   12.210   12.653   13.952   14.502   15.989
            0.385000  0.385000  0.157681
  -66.677  -66.677  -31.055  -31.054  -30.996  -30.986  -30.919  -30.909  -20.835  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.771
  -20.766  -20.766  -10.077   -9.937   -9.425   -9.371   -8.518   -8.288    0.683    1.180
    3.364    3.451    3.618    4.231    4.321    4.396    4.616    5.087    5.146    5.385
    5.568    6.079    6.247    6.318    6.342    6.454    9.551    9.975   11.663   12.147
   12.236   12.646   13.919   14.425   16.004
            0.390000  0.390000  0.150826
  -66.677  -66.677  -31.054  -31.053  -30.996  -30.987  -30.918  -30.909  -20.835  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.771  -20.771
  -20.766  -20.766  -10.080   -9.953   -9.432   -9.381   -8.501   -8.288    0.683    1.140
    3.393    3.474    3.649    4.221    4.368    4.439    4.660    5.094    5.162    5.363
    5.575    6.063    6.242    6.316    6.345    6.432    9.521    9.918   11.694   12.138
   12.261   12.639   13.886   14.350   16.019
            0.395000  0.395000  0.143970
  -66.677  -66.677  -31.053  -31.053  -30.996  -30.988  -30.917  -30.909  -20.835  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.772  -20.771
  -20.766  -20.766  -10.083   -9.968   -9.438   -9.391   -8.485   -8.289    0.683    1.101
    3.422    3.497    3.678    4.211    4.413    4.480    4.703    5.100    5.171    5.340
    5.586    6.048    6.235    6.317    6.349    6.412    9.492    9.863   11.724   12.130
   12.286   12.633   13.854   14.277   16.036
            0.400000  0.400000  0.137114
  -66.677  -66.677  -31.053  -31.052  -30.996  -30.988  -30.917  -30.909  -20.835  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.772  -20.771
  -20.766  -20.766  -10.087   -9.982   -9.443   -9.400   -8.468   -8.290    0.683    1.064
    3.451    3.520    3.708    4.202    4.456    4.520    4.745    5.106    5.174    5.317
    5.603    6.033    6.227    6.319    6.355    6.393    9.463    9.808   11.752   12.121
   12.310   12.627   13.822   14.206   16.052
            0.405000  0.405000  0.130258
  -66.677  -66.677  -31.052  -31.052  -30.996  -30.989  -30.916  -30.909  -20.835  -20.835
  -20.828  -20.827  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.772  -20.771
  -20.766  -20.766  -10.090   -9.996   -9.448   -9.409   -8.453   -8.291    0.683    1.028
    3.480    3.542    3.737    4.193    4.498    4.558    4.785    5.112    5.170    5.292
    5.622    6.018    6.220    6.322    6.363    6.376    9.436    9.755   11.780   12.114
   12.333   12.621   13.790   14.138   16.069
            0.410000  0.410000  0.123403
  -66.677  -66.677  -31.052  -31.051  -30.996  -30.990  -30.915  -30.909  -20.835  -20.834
  -20.828  -20.828  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.772  -20.771
  -20.766  -20.766  -10.093  -10.009   -9.453   -9.418   -8.438   -8.291    0.682    0.993
    3.508    3.565    3.766    4.185    4.539    4.594    4.824    5.117    5.162    5.267
    5.644    6.004    6.214    6.326    6.360    6.371    9.410    9.702   11.806   12.106
   12.356   12.616   13.760   14.072   16.087
            0.415000  0.415000  0.116547
  -66.677  -66.677  -31.051  -31.051  -30.996  -30.991  -30.915  -30.909  -20.834  -20.834
  -20.828  -20.828  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.772  -20.771
  -20.766  -20.766  -10.096  -10.021   -9.458   -9.426   -8.423   -8.292    0.682    0.960
    3.536    3.587    3.794    4.176    4.577    4.628    4.861    5.122    5.149    5.242
    5.667    5.990    6.209    6.332    6.345    6.380    9.385    9.652   11.831   12.099
   12.378   12.611   13.730   14.009   16.105
            0.420000  0.420000  0.109691
  -66.677  -66.677  -31.051  -31.050  -30.996  -30.991  -30.914  -30.909  -20.834  -20.834
  -20.828  -20.828  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.772  -20.771
  -20.766  -20.766  -10.099  -10.033   -9.462   -9.434   -8.410   -8.292    0.682    0.929
    3.563    3.609    3.822    4.169    4.614    4.661    4.896    5.125    5.135    5.216
    5.689    5.976    6.206    6.333    6.338    6.389    9.361    9.603   11.854   12.093
   12.398   12.606   13.701   13.949   16.123
            0.425000  0.425000  0.102836
  -66.677  -66.677  -31.050  -31.050  -30.996  -30.992  -30.913  -30.909  -20.834  -20.834
  -20.828  -20.828  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.772  -20.771
  -20.766  -20.766  -10.102  -10.044   -9.466   -9.441   -8.397   -8.293    0.682    0.900
    3.590    3.630    3.849    4.161    4.649    4.692    4.929    5.118    5.127    5.192
    5.710    5.962    6.204    6.322    6.346    6.398    9.338    9.555   11.877   12.086
   12.418   12.602   13.673   13.891   16.141
            0.430000  0.430000  0.095980
  -66.677  -66.677  -31.050  -31.049  -30.996  -30.993  -30.913  -30.909  -20.834  -20.834
  -20.828  -20.828  -20.826  -20.826  -20.825  -20.824  -20.814  -20.813  -20.772  -20.772
  -20.766  -20.766  -10.105  -10.055   -9.470   -9.448   -8.384   -8.294    0.682    0.872
    3.616    3.651    3.875    4.154    4.682    4.720    4.959    5.100    5.125    5.171
