 &plot nbnd=  55, nks=   901 /
            0.000000  0.000000  0.000000
   12.608   12.663   13.391   14.567   14.699
            0.225000  0.225000  0.000000
  -66.683  -66.682  -31.060  -31.057  -30.998  -30.961  -30.952  -30.915  -20.841  -20.841
  -20.834  -20.833  -20.833  -20.832  -20.832  -20.831  -20.820  -20.820  -20.775  -20.773
  -20.772  -20.771  -10.266   -9.818   -9.510   -9.165   -8.952   -8.265    0.689    2.460
    2.613    2.935    3.773    4.363    4.481    4.649    5.130    5.163    5.348    5.546
    5.568    5.828    6.264    6.300    6.479    7.237    9.115   10.248   10.704   11.232
   12.608   12.686   13.388   14.582   14.669
            0.220000  0.220000  0.000000
  -66.683  -66.682  -31.060  -31.057  -30.998  -30.962  -30.951  -30.915  -20.841  -20.841
  -20.834  -20.833  -20.833  -20.832  -20.832  -20.831  -20.820  -20.820  -20.775  -20.773
  -20.772  -20.771  -10.272   -9.814   -9.511   -9.182   -8.930   -8.264    0.689    2.398
    2.589    2.991    3.773    4.367    4.472    4.658    5.132    5.168    5.353    5.567
    5.574    5.834    6.264    6.305    6.479    7.262    9.113   10.196   10.652   11.281
   12.609   12.709   13.385   14.595   14.639
            0.215000  0.215000  0.000000
  -66.683  -66.682  -31.060  -31.057  -30.997  -30.963  -30.949  -30.915  -20.841  -20.841
  -20.834  -20.833  -20.833  -20.832  -20.832  -20.831  -20.820  -20.820  -20.775  -20.773
  -20.773  -20.771  -10.278   -9.811   -9.511   -9.200   -8.908   -8.263    0.689    2.336
    2.564    3.047    3.773    4.372    4.465    4.667    5.134    5.173    5.357    5.582
    5.588    5.842    6.264    6.311    6.479    7.286    9.111   10.144   10.600   11.329
   12.609   12.732   13.383   14.608   14.609
            0.210000  0.210000  0.000000
  -66.683  -66.682  -31.060  -31.057  -30.997  -30.964  -30.948  -30.915  -20.841  -20.841
  -20.834  -20.833  -20.832  -20.832  -20.832  -20.831  -20.820  -20.820  -20.775  -20.773
  -20.773  -20.771  -10.283   -9.807   -9.512   -9.217   -8.886   -8.262    0.689    2.274
    2.541    3.101    3.773    4.376    4.457    4.675    5.135    5.178    5.360    5.592
    5.610    5.850    6.264    6.316    6.478    7.310    9.109   10.092   10.548   11.377
   12.610   12.756   13.380   14.580   14.621
            0.205000  0.205000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.997  -30.966  -30.947  -30.915  -20.841  -20.841
  -20.834  -20.833  -20.832  -20.832  -20.832  -20.831  -20.820  -20.820  -20.775  -20.773
  -20.773  -20.771  -10.289   -9.804   -9.513   -9.233   -8.864   -8.262    0.689    2.213
    2.517    3.154    3.773    4.381    4.451    4.683    5.137    5.182    5.362    5.603
    5.633    5.859    6.265    6.322    6.478    7.333    9.106   10.040   10.496   11.424
   12.610   12.779   13.376   14.551   14.633
            0.200000  0.200000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.997  -30.967  -30.946  -30.915  -20.841  -20.841
  -20.834  -20.833  -20.832  -20.832  -20.832  -20.831  -20.820  -20.820  -20.775  -20.773
  -20.773  -20.771  -10.295   -9.801   -9.513   -9.249   -8.841   -8.261    0.688    2.152
    2.495    3.205    3.773    4.385    4.446    4.691    5.139    5.186    5.363    5.616
    5.656    5.869    6.265    6.327    6.478    7.355    9.104    9.987   10.444   11.472
   12.611   12.803   13.373   14.523   14.645
            0.195000  0.195000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.997  -30.968  -30.944  -30.915  -20.841  -20.841
  -20.834  -20.833  -20.832  -20.832  -20.832  -20.831  -20.820  -20.820  -20.775  -20.773
  -20.773  -20.771  -10.301   -9.798   -9.514   -9.265   -8.819   -8.260    0.688    2.092
    2.472    3.255    3.773    4.389    4.441    4.698    5.140    5.190    5.364    5.630
    5.680    5.881    6.266    6.333    6.478    7.378    9.102    9.935   10.393   11.518
   12.611   12.827   13.370   14.495   14.657
            0.190000  0.190000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.997  -30.969  -30.943  -30.915  -20.841  -20.841
  -20.834  -20.833  -20.832  -20.832  -20.832  -20.831  -20.820  -20.820  -20.775  -20.773
  -20.773  -20.771  -10.307   -9.795   -9.514   -9.280   -8.797   -8.259    0.687    2.033
    2.451    3.303    3.773    4.394    4.438    4.705    5.142    5.193    5.364    5.646
    5.704    5.893    6.266    6.339    6.477    7.399    9.100    9.883   10.341   11.565
   12.612   12.851   13.366   14.468   14.668
            0.185000  0.185000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.997  -30.971  -30.942  -30.916  -20.841  -20.841
  -20.834  -20.833  -20.832  -20.832  -20.832  -20.831  -20.820  -20.820  -20.775  -20.773
  -20.773  -20.771  -10.314   -9.792   -9.515   -9.295   -8.774   -8.259    0.687    1.975
    2.429    3.349    3.773    4.398    4.435    4.711    5.143    5.195    5.363    5.662
    5.729    5.906    6.267    6.345    6.477    7.420    9.098    9.831   10.290   11.610
   12.612   12.875   13.362   14.441   14.678
            0.180000  0.180000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.997  -30.972  -30.941  -30.916  -20.841  -20.841
  -20.834  -20.833  -20.832  -20.832  -20.832  -20.831  -20.820  -20.820  -20.775  -20.773
  -20.773  -20.771  -10.320   -9.790   -9.515   -9.310   -8.752   -8.258    0.686    1.917
    2.408    3.394    3.773    4.402    4.434    4.718    5.145    5.197    5.362    5.679
    5.754    5.920    6.267    6.351    6.477    7.440    9.096    9.778   10.239   11.655
   12.612   12.899   13.359   14.415   14.688
            0.175000  0.175000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.997  -30.973  -30.940  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.820  -20.775  -20.773
  -20.773  -20.771  -10.326   -9.787   -9.516   -9.323   -8.729   -8.257    0.686    1.861
    2.388    3.436    3.773    4.406    4.435    4.724    5.146    5.199    5.361    5.698
    5.780    5.935    6.268    6.357    6.477    7.460    9.094    9.726   10.188   11.700
   12.613   12.923   13.355   14.389   14.698
            0.170000  0.170000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.997  -30.974  -30.938  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.820  -20.775  -20.773
  -20.773  -20.771  -10.332   -9.785   -9.517   -9.337   -8.707   -8.257    0.685    1.805
    2.368    3.475    3.774    4.410    4.437    4.729    5.148    5.201    5.360    5.717
    5.806    5.951    6.269    6.363    6.477    7.479    9.092    9.675   10.138   11.744
   12.613   12.947   13.350   14.364   14.707
            0.165000  0.165000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.997  -30.975  -30.937  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.820  -20.775  -20.773
  -20.773  -20.771  -10.339   -9.782   -9.517   -9.350   -8.685   -8.256    0.684    1.751
    2.349    3.512    3.774    4.414    4.440    4.735    5.149    5.202    5.358    5.737
    5.833    5.968    6.270    6.370    6.477    7.497    9.090    9.623   10.088   11.787
   12.614   12.971   13.346   14.340   14.716
            0.160000  0.160000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.997  -30.976  -30.936  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.775  -20.773
  -20.773  -20.771  -10.345   -9.780   -9.518   -9.362   -8.663   -8.255    0.683    1.697
    2.331    3.546    3.774    4.417    4.445    4.740    5.150    5.202    5.356    5.757
    5.860    5.985    6.271    6.377    6.476    7.515    9.088    9.572   10.038   11.830
   12.614   12.994   13.341   14.316   14.725
            0.155000  0.155000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.997  -30.977  -30.935  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.775  -20.773
  -20.773  -20.771  -10.351   -9.778   -9.519   -9.374   -8.641   -8.255    0.682    1.645
    2.312    3.578    3.774    4.421    4.452    4.745    5.152    5.202    5.355    5.778
    5.887    6.003    6.273    6.383    6.476    7.533    9.086    9.521    9.989   11.872
   12.615   13.018   13.337   14.292   14.733
            0.150000  0.150000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.997  -30.979  -30.934  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.775  -20.773
  -20.772  -20.771  -10.358   -9.776   -9.520   -9.385   -8.620   -8.254    0.681    1.594
    2.295    3.607    3.774    4.424    4.460    4.749    5.153    5.203    5.353    5.800
    5.914    6.022    6.275    6.390    6.476    7.550    9.084    9.470    9.941   11.913
   12.615   13.041   13.332   14.270   14.723
            0.145000  0.145000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.997  -30.980  -30.933  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.774  -20.773
  -20.772  -20.771  -10.364   -9.774   -9.520   -9.396   -8.599   -8.253    0.680    1.544
    2.278    3.633    3.774    4.428    4.470    4.753    5.154    5.202    5.351    5.822
    5.941    6.041    6.277    6.398    6.476    7.566    9.082    9.420    9.893   11.954
   12.615   13.064   13.326   14.247   14.668
            0.140000  0.140000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.997  -30.981  -30.932  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.774  -20.773
  -20.772  -20.771  -10.370   -9.772   -9.521   -9.407   -8.578   -8.253    0.678    1.496
    2.261    3.656    3.775    4.431    4.481    4.757    5.155    5.202    5.349    5.844
    5.968    6.060    6.279    6.405    6.476    7.581    9.080    9.370    9.846   11.993
   12.616   13.087   13.321   14.226   14.613
            0.135000  0.135000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.996  -30.982  -30.931  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.774  -20.773
  -20.772  -20.771  -10.376   -9.770   -9.522   -9.417   -8.557   -8.252    0.677    1.449
    2.245    3.677    3.775    4.434    4.494    4.761    5.156    5.201    5.347    5.866
    5.994    6.080    6.282    6.413    6.476    7.596    9.078    9.320    9.799   12.032
   12.616   13.109   13.315   14.205   14.560
            0.130000  0.130000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.996  -30.983  -30.930  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.774  -20.773
  -20.772  -20.771  -10.382   -9.769   -9.523   -9.426   -8.537   -8.252    0.675    1.403
    2.230    3.695    3.775    4.437    4.508    4.765    5.157    5.200    5.345    5.889
    6.021    6.101    6.286    6.420    6.476    7.611    9.076    9.271    9.753   12.070
   12.617   13.131   13.309   14.184   14.507
            0.125000  0.125000  0.000000
  -66.683  -66.682  -31.060  -31.056  -30.996  -30.983  -30.929  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.771  -10.388   -9.767   -9.524   -9.435   -8.517   -8.251    0.673    1.360
    2.215    3.711    3.775    4.440    4.523    4.768    5.159    5.199    5.344    5.911
    6.046    6.121    6.290    6.428    6.476    7.625    9.074    9.223    9.708   12.107
   12.617   13.153   13.303   14.165   14.456
            0.120000  0.120000  0.000000
  -66.683  -66.682  -31.061  -31.056  -30.996  -30.984  -30.928  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.771  -10.394   -9.766   -9.526   -9.443   -8.498   -8.250    0.671    1.317
    2.201    3.724    3.776    4.443    4.539    4.772    5.160    5.198    5.342    5.934
    6.071    6.142    6.296    6.437    6.476    7.638    9.073    9.175    9.664   12.143
   12.617   13.174   13.297   14.145   14.405
            0.115000  0.115000  0.000000
  -66.683  -66.682  -31.061  -31.056  -30.996  -30.985  -30.927  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.771  -10.400   -9.764   -9.527   -9.451   -8.479   -8.250    0.668    1.277
    2.187    3.736    3.776    4.445    4.555    4.775    5.161    5.197    5.340    5.956
    6.094    6.163    6.303    6.445    6.476    7.651    9.071    9.128    9.620   12.178
   12.618   13.194   13.290   14.127   14.356
            0.110000  0.110000  0.000000
  -66.683  -66.682  -31.061  -31.056  -30.996  -30.986  -30.926  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.771  -10.405   -9.763   -9.528   -9.458   -8.461   -8.249    0.666    1.238
    2.174    3.745    3.776    4.448    4.572    4.777    5.162    5.195    5.338    5.978
    6.115    6.184    6.311    6.454    6.477    7.663    9.069    9.082    9.578   12.212
   12.618   13.215   13.283   14.108   14.309
            0.105000  0.105000  0.000000
  -66.683  -66.682  -31.061  -31.056  -30.996  -30.987  -30.926  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.771  -10.411   -9.762   -9.530   -9.464   -8.443   -8.249    0.663    1.201
    2.161    3.753    3.776    4.450    4.589    4.780    5.162    5.194    5.337    6.000
    6.134    6.204    6.322    6.464    6.477    7.674    9.036    9.068    9.537   12.245
   12.618   13.234   13.276   14.091   14.263
            0.100000  0.100000  0.000000
  -66.683  -66.682  -31.061  -31.056  -30.996  -30.988  -30.925  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.771  -10.416   -9.761   -9.532   -9.470   -8.425   -8.248    0.659    1.166
    2.149    3.760    3.776    4.452    4.606    4.783    5.163    5.192    5.335    6.021
    6.151    6.225    6.335    6.473    6.477    7.686    8.992    9.066    9.496   12.277
   12.619   13.253   13.269   14.073   14.219
            0.095000  0.095000  0.000000
  -66.683  -66.682  -31.061  -31.056  -30.996  -30.988  -30.924  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.771  -10.421   -9.759   -9.534   -9.475   -8.409   -8.248    0.655    1.133
    2.137    3.765    3.777    4.455    4.624    4.785    5.164    5.191    5.334    6.041
    6.166    6.245    6.350    6.478    6.483    7.696    8.948    9.065    9.457   12.308
   12.619   13.261   13.271   14.056   14.177
            0.090000  0.090000  0.000000
  -66.683  -66.682  -31.061  -31.056  -30.996  -30.989  -30.923  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.832  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.771  -10.426   -9.758   -9.536   -9.480   -8.393   -8.248    0.651    1.102
    2.127    3.770    3.777    4.457    4.640    4.787    5.165    5.189    5.332    6.060
    6.178    6.265    6.367    6.479    6.494    7.706    8.906    9.063    9.420   12.338
   12.619   13.254   13.289   14.038   14.138
            0.085000  0.085000  0.000000
  -66.683  -66.682  -31.061  -31.056  -30.996  -30.990  -30.923  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.771  -10.431   -9.757   -9.539   -9.484   -8.378   -8.247    0.647    1.073
    2.116    3.773    3.777    4.458    4.657    4.789    5.166    5.188    5.331    6.079
    6.187    6.284    6.386    6.479    6.504    7.715    8.864    9.062    9.383   12.366
   12.619   13.246   13.306   14.020   14.102
            0.080000  0.080000  0.000000
  -66.683  -66.682  -31.061  -31.056  -30.996  -30.991  -30.922  -30.916  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.771  -10.436   -9.756   -9.541   -9.488   -8.363   -8.247    0.642    1.046
    2.106    3.776    3.777    4.460    4.673    4.791    5.166    5.186    5.330    6.096
    6.195    6.303    6.406    6.480    6.515    7.724    8.824    9.061    9.348   12.394
   12.620   13.238   13.322   13.999   14.072
            0.075000  0.075000  0.000000
  -66.683  -66.682  -31.061  -31.055  -30.996  -30.991  -30.921  -30.917  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.771  -10.440   -9.755   -9.544   -9.491   -8.349   -8.246    0.637    1.021
    2.097    3.777    3.777    4.462    4.688    4.793    5.167    5.185    5.329    6.113
    6.201    6.321    6.427    6.482    6.526    7.732    8.786    9.059    9.315   12.420
   12.620   13.230   13.337   13.976   14.046
            0.070000  0.070000  0.000000
  -66.683  -66.682  -31.061  -31.055  -30.996  -30.992  -30.921  -30.917  -20.841  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
