 &plot nbnd=  55, nks=   901 /
    2.079    2.568    2.692    2.692    2.934    4.516    4.516    5.169    5.169    5.644
    6.379    6.641    6.641    6.909    6.909    7.792    8.479   10.581   10.581   12.972
   12.972   13.454   13.733   14.647   15.662
            0.000000  0.000000  0.356432
  -66.680  -66.679  -31.088  -31.082  -30.992  -30.992  -30.913  -30.913  -20.841  -20.840
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.268   -9.562   -9.110   -9.052   -8.231   -8.231    0.567    0.861
    2.081    2.512    2.670    2.670    2.870    4.505    4.505    5.162    5.162    5.631
    6.375    6.641    6.641    6.933    6.933    7.792    8.480   10.623   10.623   12.987
   12.987   13.454   13.733   14.681   15.713
            0.000000  0.000000  0.363287
  -66.680  -66.679  -31.089  -31.083  -30.992  -30.992  -30.913  -30.913  -20.841  -20.840
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.263   -9.561   -9.090   -9.035   -8.231   -8.231    0.567    0.861
    2.082    2.455    2.648    2.648    2.806    4.494    4.494    5.156    5.156    5.618
    6.370    6.641    6.641    6.958    6.958    7.793    8.480   10.664   10.664   13.001
   13.001   13.454   13.733   14.714   15.762
            0.000000  0.000000  0.370141
  -66.680  -66.679  -31.090  -31.084  -30.992  -30.992  -30.913  -30.913  -20.841  -20.840
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.259   -9.561   -9.070   -9.017   -8.230   -8.230    0.567    0.860
    2.084    2.399    2.626    2.626    2.743    4.482    4.482    5.149    5.149    5.605
    6.366    6.641    6.641    6.982    6.982    7.793    8.480   10.705   10.705   13.016
   13.016   13.454   13.733   14.748   15.811
            0.000000  0.000000  0.376995
  -66.680  -66.679  -31.091  -31.085  -30.992  -30.992  -30.913  -30.913  -20.841  -20.840
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.255   -9.561   -9.050   -8.998   -8.230   -8.230    0.567    0.860
    2.085    2.344    2.605    2.605    2.680    4.471    4.471    5.143    5.143    5.592
    6.362    6.642    6.642    7.005    7.005    7.793    8.481   10.746   10.746   13.031
   13.031   13.454   13.733   14.783   15.859
            0.000000  0.000000  0.383850
  -66.680  -66.679  -31.092  -31.086  -30.992  -30.992  -30.913  -30.913  -20.841  -20.841
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.251   -9.560   -9.031   -8.980   -8.229   -8.229    0.567    0.859
    2.087    2.289    2.584    2.584    2.618    4.459    4.459    5.137    5.137    5.580
    6.358    6.642    6.642    7.028    7.028    7.793    8.481   10.787   10.787   13.046
   13.046   13.455   13.733   14.817   15.905
            0.000000  0.000000  0.390704
  -66.680  -66.679  -31.093  -31.087  -30.992  -30.992  -30.913  -30.913  -20.841  -20.841
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.247   -9.560   -9.011   -8.961   -8.229   -8.229    0.567    0.859
    2.088    2.234    2.557    2.563    2.563    4.448    4.448    5.132    5.132    5.568
    6.353    6.642    6.642    7.051    7.051    7.793    8.482   10.827   10.827   13.061
   13.061   13.455   13.733   14.852   15.951
            0.000000  0.000000  0.397559
  -66.680  -66.679  -31.094  -31.088  -30.992  -30.992  -30.913  -30.913  -20.841  -20.841
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.243   -9.560   -8.992   -8.942   -8.228   -8.228    0.567    0.858
    2.090    2.180    2.496    2.543    2.543    4.436    4.436    5.127    5.127    5.557
    6.349    6.642    6.642    7.074    7.074    7.793    8.482   10.867   10.867   13.076
   13.076   13.455   13.733   14.886   15.995
            0.000000  0.000000  0.404413
  -66.680  -66.679  -31.095  -31.089  -30.992  -30.992  -30.913  -30.913  -20.842  -20.841
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.239   -9.559   -8.972   -8.923   -8.228   -8.228    0.567    0.857
    2.092    2.126    2.436    2.523    2.523    4.425    4.425    5.121    5.121    5.545
    6.345    6.642    6.642    7.096    7.096    7.793    8.483   10.906   10.906   13.092
   13.092   13.455   13.732   14.921   16.038
            0.000000  0.000000  0.411268
  -66.680  -66.679  -31.096  -31.089  -30.992  -30.992  -30.913  -30.913  -20.842  -20.841
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.235   -9.559   -8.953   -8.904   -8.228   -8.228    0.567    0.856
    2.073    2.093    2.377    2.504    2.504    4.413    4.413    5.117    5.117    5.534
    6.341    6.643    6.643    7.118    7.118    7.794    8.483   10.945   10.945   13.107
   13.107   13.455   13.732   14.957   16.080
            0.000000  0.000000  0.418122
  -66.680  -66.679  -31.096  -31.090  -30.992  -30.992  -30.913  -30.913  -20.842  -20.841
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.232   -9.559   -8.934   -8.885   -8.227   -8.227    0.567    0.855
    2.021    2.095    2.319    2.485    2.485    4.402    4.402    5.112    5.112    5.523
    6.337    6.643    6.643    7.139    7.139    7.794    8.483   10.983   10.983   13.123
   13.123   13.455   13.732   14.992   16.120
            0.000000  0.000000  0.424977
  -66.680  -66.679  -31.097  -31.091  -30.992  -30.992  -30.913  -30.913  -20.842  -20.841
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.228   -9.558   -8.915   -8.865   -8.227   -8.227    0.567    0.855
    1.970    2.096    2.261    2.466    2.466    4.390    4.390    5.108    5.108    5.512
    6.333    6.643    6.643    7.160    7.160    7.794    8.484   11.021   11.021   13.139
   13.139   13.455   13.732   15.027   16.159
            0.000000  0.000000  0.431831
  -66.680  -66.679  -31.098  -31.092  -30.992  -30.992  -30.913  -30.913  -20.842  -20.841
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.225   -9.558   -8.897   -8.846   -8.226   -8.226    0.567    0.853
    1.919    2.098    2.205    2.448    2.448    4.379    4.379    5.103    5.103    5.502
    6.329    6.643    6.643    7.180    7.180    7.794    8.484   11.059   11.059   13.154
   13.154   13.455   13.732   15.063   16.197
            0.000000  0.000000  0.438686
  -66.680  -66.679  -31.099  -31.093  -30.992  -30.992  -30.913  -30.913  -20.842  -20.841
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.221   -9.558   -8.878   -8.826   -8.226   -8.226    0.568    0.852
    1.869    2.099    2.149    2.430    2.430    4.368    4.368    5.100    5.100    5.492
    6.325    6.643    6.643    7.200    7.200    7.794    8.485   11.095   11.095   13.170
   13.170   13.455   13.732   15.098   16.234
            0.000000  0.000000  0.445540
  -66.680  -66.679  -31.100  -31.094  -30.991  -30.991  -30.913  -30.913  -20.842  -20.841
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.218   -9.558   -8.860   -8.807   -8.225   -8.225    0.568    0.851
    1.820    2.095    2.100    2.413    2.413    4.357    4.357    5.096    5.096    5.482
    6.321    6.644    6.644    7.220    7.220    7.794    8.485   11.132   11.132   13.186
   13.186   13.455   13.732   15.134   16.268
            0.000000  0.000000  0.452395
  -66.680  -66.679  -31.101  -31.095  -30.991  -30.991  -30.913  -30.913  -20.842  -20.841
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.215   -9.557   -8.842   -8.787   -8.225   -8.225    0.568    0.850
    1.772    2.041    2.102    2.396    2.396    4.346    4.346    5.092    5.092    5.472
    6.318    6.644    6.644    7.239    7.239    7.794    8.485   11.167   11.167   13.202
   13.202   13.455   13.732   15.170   16.302
            0.000000  0.000000  0.459249
  -66.680  -66.679  -31.102  -31.095  -30.991  -30.991  -30.913  -30.913  -20.842  -20.841
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.212   -9.557   -8.824   -8.768   -8.225   -8.225    0.568    0.848
    1.725    1.988    2.103    2.380    2.380    4.335    4.335    5.089    5.089    5.463
    6.314    6.644    6.644    7.257    7.257    7.795    8.486   11.202   11.202   13.217
   13.217   13.455   13.732   15.206   16.334
            0.000000  0.000000  0.466104
  -66.680  -66.679  -31.102  -31.096  -30.991  -30.991  -30.913  -30.913  -20.842  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.209   -9.557   -8.807   -8.749   -8.224   -8.224    0.568    0.847
    1.679    1.937    2.105    2.364    2.364    4.324    4.324    5.086    5.086    5.454
    6.310    6.644    6.644    7.275    7.275    7.795    8.486   11.236   11.236   13.233
   13.233   13.455   13.732   15.241   16.364
            0.000000  0.000000  0.472958
  -66.680  -66.679  -31.103  -31.097  -30.991  -30.991  -30.913  -30.913  -20.842  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.206   -9.556   -8.790   -8.730   -8.224   -8.224    0.568    0.845
    1.634    1.887    2.106    2.348    2.348    4.314    4.314    5.082    5.082    5.445
    6.307    6.644    6.644    7.293    7.293    7.795    8.486   11.270   11.270   13.248
   13.248   13.455   13.732   15.277   16.393
            0.000000  0.000000  0.479812
  -66.680  -66.679  -31.104  -31.098  -30.991  -30.991  -30.913  -30.913  -20.842  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.204   -9.556   -8.773   -8.712   -8.224   -8.224    0.568    0.843
    1.590    1.838    2.107    2.333    2.333    4.304    4.304    5.080    5.080    5.437
    6.303    6.644    6.644    7.310    7.310    7.795    8.487   11.303   11.303   13.264
   13.264   13.455   13.732   15.313   16.421
            0.000000  0.000000  0.486667
  -66.680  -66.679  -31.105  -31.099  -30.991  -30.991  -30.913  -30.913  -20.842  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.201   -9.556   -8.756   -8.693   -8.223   -8.223    0.568    0.841
    1.548    1.790    2.109    2.318    2.318    4.294    4.294    5.077    5.077    5.428
    6.300    6.645    6.645    7.326    7.326    7.795    8.487   11.335   11.335   13.279
   13.279   13.455   13.732   15.349   16.447
            0.000000  0.000000  0.493521
  -66.680  -66.679  -31.106  -31.099  -30.991  -30.991  -30.913  -30.913  -20.843  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.199   -9.556   -8.740   -8.675   -8.223   -8.223    0.568    0.838
    1.506    1.744    2.110    2.304    2.304    4.284    4.284    5.074    5.074    5.420
    6.297    6.645    6.645    7.342    7.342    7.795    8.487   11.366   11.366   13.294
   13.294   13.455   13.732   15.384   16.471
            0.000000  0.000000  0.500376
  -66.680  -66.679  -31.106  -31.100  -30.991  -30.991  -30.913  -30.913  -20.843  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.196   -9.555   -8.724   -8.657   -8.223   -8.223    0.568    0.836
    1.466    1.698    2.111    2.290    2.290    4.274    4.274    5.072    5.072    5.413
    6.294    6.645    6.645    7.358    7.358    7.795    8.488   11.396   11.396   13.309
   13.309   13.455   13.732   15.420   16.459
            0.000000  0.000000  0.507230
  -66.680  -66.679  -31.107  -31.101  -30.991  -30.991  -30.913  -30.913  -20.843  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.194   -9.555   -8.708   -8.640   -8.222   -8.222    0.568    0.833
    1.428    1.655    2.112    2.277    2.277    4.265    4.265    5.069    5.069    5.405
    6.290    6.645    6.645    7.372    7.372    7.795    8.488   11.426   11.426   13.323
   13.323   13.455   13.732   15.456   16.444
            0.000000  0.000000  0.514085
  -66.680  -66.679  -31.108  -31.101  -30.991  -30.991  -30.912  -30.912  -20.843  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.192   -9.555   -8.692   -8.623   -8.222   -8.222    0.568    0.830
    1.390    1.612    2.113    2.264    2.264    4.256    4.256    5.067    5.067    5.398
    6.287    6.645    6.645    7.387    7.387    7.796    8.488   11.454   11.454   13.338
   13.338   13.455   13.732   15.491   16.430
            0.000000  0.000000  0.520939
  -66.680  -66.679  -31.108  -31.102  -30.991  -30.991  -30.912  -30.912  -20.843  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.190   -9.555   -8.677   -8.606   -8.222   -8.222    0.568    0.827
    1.355    1.571    2.114    2.252    2.252    4.247    4.247    5.065    5.065    5.391
    6.285    6.645    6.645    7.401    7.401    7.796    8.489   11.482   11.482   13.352
   13.352   13.455   13.732   15.526   16.417
            0.000000  0.000000  0.527794
  -66.680  -66.679  -31.109  -31.103  -30.991  -30.991  -30.912  -30.912  -20.843  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.188   -9.554   -8.663   -8.590   -8.221   -8.221    0.568    0.823
    1.320    1.532    2.116    2.240    2.240    4.239    4.239    5.063    5.063    5.384
    6.282    6.645    6.645    7.414    7.414    7.796    8.489   11.509   11.509   13.366
   13.366   13.455   13.732   15.561   16.403
            0.000000  0.000000  0.534648
  -66.680  -66.679  -31.110  -31.103  -30.991  -30.991  -30.912  -30.912  -20.843  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.186   -9.554   -8.649   -8.574   -8.221   -8.221    0.569    0.819
    1.287    1.494    2.117    2.229    2.229    4.230    4.230    5.061    5.061    5.378
    6.279    6.646    6.646    7.427    7.427    7.796    8.489   11.535   11.535   13.379
   13.379   13.455   13.732   15.595   16.391
            0.000000  0.000000  0.541503
  -66.680  -66.679  -31.110  -31.104  -30.991  -30.991  -30.912  -30.912  -20.843  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.184   -9.554   -8.635   -8.559   -8.221   -8.221    0.569    0.815
    1.256    1.458    2.118    2.218    2.218    4.222    4.222    5.060    5.060    5.372
    6.276    6.646    6.646    7.439    7.439    7.796    8.489   11.560   11.560   13.392
   13.392   13.455   13.732   15.630   16.379
            0.000000  0.000000  0.548357
  -66.680  -66.679  -31.111  -31.105  -30.991  -30.991  -30.912  -30.912  -20.843  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.182   -9.554   -8.622   -8.544   -8.220   -8.220    0.569    0.810
    1.227    1.423    2.119    2.208    2.208    4.215    4.215    5.058    5.058    5.366
    6.274    6.646    6.646    7.450    7.450    7.796    8.490   11.583   11.583   13.405
   13.405   13.455   13.732   15.663   16.367
            0.000000  0.000000  0.555212
  -66.680  -66.679  -31.111  -31.105  -30.991  -30.991  -30.912  -30.912  -20.843  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.180   -9.554   -8.609   -8.530   -8.220   -8.220    0.569    0.805
    1.199    1.390    2.120    2.198    2.198    4.208    4.208    5.056    5.056    5.360
    6.271    6.646    6.646    7.461    7.461    7.796    8.490   11.606   11.606   13.417
   13.417   13.455   13.732   15.697   16.356
            0.000000  0.000000  0.562066
  -66.680  -66.679  -31.112  -31.106  -30.991  -30.991  -30.912  -30.912  -20.843  -20.842
  -20.830  -20.830  -20.829  -20.829  -20.827  -20.827  -20.817  -20.816  -20.772  -20.772
  -20.769  -20.769  -10.179   -9.553   -8.597   -8.516   -8.220   -8.220    0.569    0.799
    1.172    1.359    2.120    2.189    2.189    4.201    4.201    5.055    5.055    5.355
    6.269    6.646    6.646    7.472    7.472    7.796    8.490   11.628   11.628   13.429
   13.429   13.455   13.732   15.730   16.346
            0.000000  0.000000  0.568920
  -66.680  -66.679  -31.112  -31.106  -30.991  -30.991  -30.912  -30.912  -20.843  -20.842
